0.0596074,0.168513,0.25378,0.283891,0.314003,0.344114,0.374226,0.259545,0.133966,0.00838763,-0.117191,-0.246986,-0.380092,-0.513199,-0.646306,-0.767611,-0.838604,-0.909597,-0.98059,-1.05158,-1.06479,-1.06616,-1.06753,-1.06891,-1.06367,-1.05098,-1.03829,-1.0256,-1.01121,-0.983018,-0.954831,-0.926643,-0.898456,-0.877583,-0.859021,-0.840458,-0.821896,-0.812357,-0.815802,-0.819247,-0.822693,-0.827754,-0.854284,-0.880814,-0.907343,-0.933873,-0.953863,-0.971435,-0.989007,-1.00658,-1.02161,-1.03266,-1.04371,-1.05476,-1.06504,-1.06332,-1.06159,-1.05986,-1.05814,-1.04883,-1.03671,-1.0246,-1.01248,-1.00505,-1.00436,-1.00367,-1.00297,-1.00107,-0.986875,-0.972683,-0.958492,-0.9443,-0.931686,-0.919543,-0.9074,-0.895257,-0.882955,-0.870465,-0.857975,-0.845485,-0.826855,-0.773426,-0.719997,-0.666568,-0.61314,-0.552012,-0.489417,-0.426823,-0.364228,-0.274781,-0.162459,-0.0501363,0.0621859,0.178335,0.306605,0.434874,0.563143,0.691412,0.77531,0.856872,0.938435,1.02,1.07925,1.127,1.17475,1.2225,1.24108,1.20999,1.17889,1.1478,1.11381,1.05058,0.98734,0.924103,0.860867,0.795242,0.729056,0.66287,0.596684,0.548463,0.515545,0.482627,0.449709,0.428137,0.437242,0.446347,0.455452,0.464557,0.487373,0.510189,0.533004,0.55582,0.584091,0.614278,0.644465,0.674652,0.731123,0.816068,0.901013,0.985957,1.08054,1.20932,1.33809,1.46686,1.59564,1.70973,1.82338,1.93702,2.05066,2.13149,2.19956,2.26762,2.33569,2.35009,2.30636,2.26263,2.2189,2.14986,2.00068,1.8515,1.70232,1.55314,1.40679,1.26044,1.11409,0.967745,0.862769,0.770152,0.677535,0.584917,0.521648,0.483379,0.445111,0.406842,0.386362,0.403684,0.421006,0.438327,0.456583,0.484287,0.511991,0.539696,0.5674,0.613755,0.662654,0.711553,0.760452,0.813647,0.869055,0.924463,0.979871,1.04423,1.11953,1.19483,1.27013,1.33812,1.38298,1.42784,1.4727,1.51538,1.50576,1.49615,1.48654,1.47693,1.39385,1.29678,1.19971,1.10264,1.01405,0.930026,0.846004,0.761982,0.67472,0.583499,0.492277,0.401056,0.320204,0.267386,0.214569,0.161751,0.108666,0.052502,-0.00366165,-0.0598253,-0.115989,-0.205636,-0.299004,-0.392371,-0.485739,-0.562744,-0.633386,-0.704027,-0.774669,-0.830519,-0.874267,-0.918015,-0.961763,-0.995427,-1.01264,-1.02985,-1.04706,-1.06104,-1.06284,-1.06463,-1.06643,-1.06932,-1.09305,-1.11677,-1.14049,-1.16422,-1.16426,-1.16138,-1.1585,-1.15562,-1.16206,-1.17179,-1.18152,-1.19125,-1.18992,-1.18092,-1.17191,-1.1629,-1.15881,-1.16097,-1.16313,-1.16529,-1.16798,-1.17195,-1.17593,-1.1799,-1.18094,-1.16537,-1.1498,-1.13424,-1.11873,-1.10645,-1.09417,-1.08189,-1.06961,-1.03946,-1.00688,-0.974291,-0.941706,-0.890551,-0.833207,-0.775862,-0.718518,-0.613132,-0.479532,-0.345931,-0.212331,-0.0540288,0.128974,0.311977,0.49498,0.667901,0.825054,0.982207,1.13936,1.25094,0.024,59.71,0.31
0.0522696,0.167947,0.256044,0.279783,0.303522,0.327261,0.351,0.219558,0.0764359,-0.0666861,-0.209808,-0.339251,-0.457946,-0.576641,-0.695336,-0.801438,-0.853852,-0.906267,-0.958681,-1.0111,-1.03861,-1.06102,-1.08344,-1.10585,-1.10671,-1.08326,-1.05981,-1.03636,-1.01211,-0.981351,-0.950591,-0.91983,-0.889069,-0.869079,-0.852489,-0.835899,-0.819309,-0.810515,-0.81294,-0.815365,-0.817789,-0.822203,-0.853034,-0.883866,-0.914697,-0.945529,-0.965992,-0.98262,-0.999249,-1.01588,-1.02913,-1.03712,-1.04511,-1.05309,-1.06033,-1.05582,-1.0513,-1.04679,-1.04227,-1.03648,-1.03022,-1.02395,-1.01769,-1.01071,-1.00271,-0.994701,-0.986697,-0.978692,-0.970687,-0.962683,-0.954678,-0.946674,-0.936237,-0.925075,-0.913912,-0.902749,-0.887254,-0.866673,-0.846092,-0.825511,-0.801319,-0.756669,-0.712018,-0.667368,-0.622717,-0.548609,-0.46889,-0.389171,-0.309453,-0.217839,-0.116092,-0.014346,0.0874005,0.194587,0.319,0.443413,0.567826,0.692239,0.77337,0.852223,0.931077,1.00993,1.05964,1.09433,1.12903,1.16373,1.18415,1.18029,1.17643,1.17256,1.16279,1.09323,1.02368,0.954126,0.884573,0.811751,0.738162,0.664573,0.590984,0.543634,0.518635,0.493635,0.468636,0.451243,0.454411,0.45758,0.460749,0.463918,0.479447,0.494976,0.510505,0.526033,0.560627,0.60192,0.643212,0.684505,0.746126,0.829769,0.913413,0.997057,1.09032,1.21767,1.34502,1.47237,1.59973,1.72022,1.84049,1.96077,2.08105,2.16017,2.22329,2.28641,2.34952,2.3529,2.29156,2.23021,2.16887,2.09161,1.96396,1.8363,1.70865,1.581,1.43598,1.29096,1.14595,1.00093,0.891771,0.793317,0.694862,0.596408,0.525724,0.478696,0.431668,0.38464,0.358462,0.376589,0.394716,0.412843,0.432552,0.468264,0.503976,0.539688,0.5754,0.614799,0.654702,0.694604,0.734507,0.789321,0.851817,0.914313,0.976808,1.04188,1.11008,1.17829,1.2465,1.31003,1.35871,1.4074,1.45608,1.50274,1.50095,1.49916,1.49737,1.49558,1.41874,1.3276,1.23646,1.14532,1.04966,0.951579,0.853496,0.755412,0.662621,0.576297,0.489973,0.40365,0.322904,0.25724,0.191575,0.12591,0.0612977,0.00878415,-0.0437294,-0.0962429,-0.148756,-0.227167,-0.308455,-0.389743,-0.471031,-0.543893,-0.613478,-0.683063,-0.752648,-0.808352,-0.852699,-0.897046,-0.941393,-0.977931,-1.00173,-1.02552,-1.04932,-1.06895,-1.07293,-1.0769,-1.08088,-1.08552,-1.10287,-1.12022,-1.13757,-1.15491,-1.1623,-1.16846,-1.17462,-1.18078,-1.18292,-1.18364,-1.18437,-1.18509,-1.18325,-1.17963,-1.176,-1.17238,-1.17274,-1.17818,-1.18361,-1.18905,-1.19101,-1.18447,-1.17794,-1.1714,-1.1642,-1.15328,-1.14236,-1.13144,-1.12042,-1.10444,-1.08846,-1.07248,-1.0565,-1.02287,-0.986832,-0.950792,-0.914752,-0.857299,-0.792709,-0.728118,-0.663527,-0.56578,-0.44856,-0.331341,-0.214121,-0.0598525,0.131465,0.322782,0.5141,0.69257,0.850945,1.00932,1.1677,1.27788,0.024,59.71,0.31
0.0828458,0.20981,0.303406,0.319142,0.334877,0.350613,0.366349,0.24465,0.112606,-0.0194383,-0.151482,-0.27912,-0.403296,-0.527473,-0.651649,-0.764609,-0.829754,-0.894898,-0.960043,-1.02519,-1.03939,-1.04316,-1.04694,-1.05071,-1.04819,-1.03859,-1.02899,-1.01939,-1.00756,-0.977663,-0.947764,-0.917866,-0.887968,-0.866167,-0.846922,-0.827677,-0.808433,-0.796372,-0.79465,-0.792928,-0.791205,-0.791943,-0.825354,-0.858765,-0.892177,-0.925588,-0.948439,-0.967384,-0.986328,-1.00527,-1.02154,-1.03363,-1.04571,-1.05779,-1.06832,-1.05451,-1.0407,-1.02689,-1.01308,-1.0091,-1.00876,-1.00841,-1.00806,-1.00445,-0.996149,-0.987844,-0.979539,-0.971951,-0.971605,-0.971259,-0.970913,-0.970567,-0.959537,-0.945316,-0.931096,-0.916875,-0.89707,-0.87071,-0.84435,-0.81799,-0.789704,-0.750511,-0.711317,-0.672124,-0.63293,-0.562997,-0.487209,-0.411421,-0.335633,-0.244639,-0.140691,-0.0367432,0.0672047,0.17857,0.313425,0.44828,0.583135,0.71799,0.792595,0.86403,0.935465,1.0069,1.05557,1.0925,1.12944,1.16638,1.18383,1.16811,1.1524,1.13668,1.11747,1.06299,1.0085,0.954011,0.899524,0.832456,0.762437,0.692419,0.6224,0.572042,0.538433,0.504824,0.471215,0.448855,0.456907,0.464959,0.473011,0.481063,0.488082,0.4951,0.502118,0.509136,0.548874,0.600108,0.651342,0.702575,0.768127,0.849188,0.93025,1.01131,1.10209,1.22731,1.35253,1.47775,1.60297,1.72478,1.84648,1.96818,2.08988,2.15112,2.18885,2.22657,2.2643,2.26581,2.22808,2.19036,2.15263,2.09231,1.96045,1.82859,1.69673,1.56487,1.42103,1.2772,1.13336,0.989524,0.884058,0.790052,0.696046,0.602041,0.5368,0.496062,0.455324,0.414586,0.389938,0.39948,0.409022,0.418564,0.429739,0.457436,0.485132,0.512829,0.540526,0.595285,0.653735,0.712185,0.770635,0.828708,0.886587,0.944465,1.00234,1.06997,1.14951,1.22905,1.30859,1.37783,1.41449,1.45116,1.48782,1.52263,1.51302,1.50341,1.4938,1.48419,1.41012,1.32378,1.23744,1.1511,1.04754,0.934713,0.821883,0.709054,0.610304,0.528764,0.447224,0.365684,0.292288,0.240912,0.189536,0.13816,0.0863446,0.0294811,-0.0273824,-0.0842459,-0.141109,-0.226941,-0.315992,-0.405042,-0.494092,-0.567035,-0.633715,-0.700394,-0.767073,-0.819358,-0.859868,-0.900377,-0.940886,-0.974448,-0.996675,-1.0189,-1.04113,-1.06246,-1.08043,-1.09839,-1.11636,-1.13392,-1.14362,-1.15332,-1.16302,-1.17273,-1.17508,-1.17652,-1.17796,-1.1794,-1.1867,-1.19607,-1.20544,-1.2148,-1.21673,-1.21349,-1.21024,-1.207,-1.20249,-1.19637,-1.19024,-1.18412,-1.17988,-1.18024,-1.1806,-1.18096,-1.17942,-1.16712,-1.15481,-1.1425,-1.13023,-1.11976,-1.10929,-1.09882,-1.08835,-1.05842,-1.02585,-0.993269,-0.960692,-0.90166,-0.833809,-0.765957,-0.698106,-0.593417,-0.467092,-0.340768,-0.214443,-0.0568943,0.131878,0.32065,0.509423,0.684149,0.836904,0.98966,1.14242,1.24774,0.024,59.71,0.31
0.164095,0.240268,0.285671,0.259279,0.232888,0.206496,0.180105,0.0607967,-0.0655054,-0.191807,-0.318109,-0.429632,-0.529543,-0.629453,-0.729364,-0.820224,-0.872498,-0.924772,-0.977046,-1.02932,-1.03978,-1.04166,-1.04355,-1.04544,-1.03668,-1.01589,-0.995109,-0.974325,-0.953502,-0.932355,-0.911208,-0.89006,-0.868913,-0.851124,-0.834396,-0.817668,-0.800939,-0.795739,-0.807128,-0.818517,-0.829906,-0.842535,-0.871639,-0.900744,-0.929849,-0.958954,-0.981823,-1.00239,-1.02295,-1.04351,-1.05568,-1.05473,-1.05378,-1.05283,-1.05178,-1.04925,-1.04671,-1.04417,-1.04164,-1.03678,-1.03106,-1.02534,-1.01961,-1.01103,-0.998314,-0.985601,-0.972889,-0.961863,-0.967902,-0.973941,-0.979979,-0.986018,-0.971953,-0.951884,-0.931815,-0.911746,-0.883617,-0.846027,-0.808438,-0.770848,-0.732111,-0.686876,-0.641641,-0.596405,-0.55117,-0.470443,-0.382955,-0.295467,-0.207979,-0.10618,0.00780948,0.121799,0.235789,0.347922,0.454176,0.560431,0.666685,0.772939,0.843925,0.913054,0.982183,1.05131,1.09636,1.12901,1.16165,1.1943,1.20275,1.17003,1.13731,1.10459,1.06907,1.00523,0.941397,0.877559,0.813722,0.751326,0.689268,0.627211,0.565153,0.521848,0.494517,0.467186,0.439855,0.423376,0.436237,0.449099,0.461961,0.474822,0.48288,0.490937,0.498995,0.507052,0.562094,0.633644,0.705194,0.776744,0.859123,0.953233,1.04734,1.14145,1.24151,1.36266,1.4838,1.60495,1.7261,1.82311,1.91938,2.01565,2.11192,2.15916,2.18734,2.21551,2.24368,2.22662,2.16056,2.0945,2.02845,1.94723,1.81803,1.68883,1.55962,1.43042,1.28858,1.14673,1.00489,0.863049,0.769193,0.68967,0.610147,0.530625,0.479462,0.452458,0.425453,0.398449,0.383722,0.395082,0.406442,0.417803,0.431927,0.473997,0.516067,0.558137,0.600207,0.657364,0.716578,0.775792,0.835006,0.892376,0.948796,1.00522,1.06163,1.12642,1.20143,1.27644,1.35145,1.41567,1.44574,1.47582,1.50589,1.53358,1.50383,1.47408,1.44433,1.41458,1.3256,1.22533,1.12506,1.02479,0.929133,0.835966,0.7428,0.649633,0.567055,0.497421,0.427786,0.358151,0.288473,0.218677,0.148881,0.0790848,0.0102213,-0.0479171,-0.106055,-0.164194,-0.222332,-0.308259,-0.397273,-0.486287,-0.575301,-0.642896,-0.702162,-0.761427,-0.820693,-0.869455,-0.909624,-0.949793,-0.989962,-1.02125,-1.03804,-1.05483,-1.07162,-1.08828,-1.10446,-1.12063,-1.1368,-1.15263,-1.16187,-1.17111,-1.18035,-1.18959,-1.19296,-1.19561,-1.19826,-1.2009,-1.20649,-1.21311,-1.21972,-1.22634,-1.22573,-1.22011,-1.21449,-1.20886,-1.20338,-1.19809,-1.1928,-1.1875,-1.18499,-1.18931,-1.19362,-1.19793,-1.19975,-1.18745,-1.17515,-1.16285,-1.15029,-1.12542,-1.10055,-1.07568,-1.0508,-1.01242,-0.972194,-0.931969,-0.891743,-0.818953,-0.735307,-0.651662,-0.568016,-0.443449,-0.294847,-0.146246,0.00235594,0.169525,0.355262,0.541,0.726737,0.883575,0.995214,1.10685,1.21849,1.28871,0.01,59.49,0.34
0.174417,0.266593,0.322251,0.292699,0.263148,0.233597,0.204045,0.0891523,-0.0321641,-0.15348,-0.274797,-0.390365,-0.501416,-0.612467,-0.723518,-0.822474,-0.869865,-0.917255,-0.964646,-1.01204,-1.0232,-1.02694,-1.03068,-1.03442,-1.02732,-1.00799,-0.988659,-0.969329,-0.949237,-0.922988,-0.896738,-0.870488,-0.844238,-0.827013,-0.812638,-0.798264,-0.783889,-0.78414,-0.805439,-0.826738,-0.848036,-0.869291,-0.889964,-0.910636,-0.931308,-0.951981,-0.971281,-0.990074,-1.00887,-1.02766,-1.04084,-1.04523,-1.04963,-1.05402,-1.058,-1.05549,-1.05298,-1.05047,-1.04796,-1.03878,-1.02714,-1.0155,-1.00385,-0.997629,-0.999202,-1.00078,-1.00235,-1.00236,-0.986631,-0.970898,-0.955165,-0.939431,-0.929498,-0.921298,-0.913098,-0.904897,-0.88538,-0.852579,-0.819778,-0.786976,-0.751525,-0.701062,-0.650598,-0.600134,-0.549671,-0.468836,-0.382216,-0.295596,-0.208976,-0.107504,0.0066199,0.120743,0.234867,0.349054,0.463444,0.577833,0.692223,0.806612,0.878256,0.94765,1.01704,1.08644,1.12133,1.13844,1.15555,1.17266,1.17051,1.13557,1.10064,1.0657,1.02831,0.966054,0.903803,0.841552,0.7793,0.727246,0.677583,0.62792,0.578257,0.539768,0.510798,0.481828,0.452858,0.432999,0.437774,0.442549,0.447325,0.4521,0.478904,0.505709,0.532513,0.559317,0.603123,0.652903,0.702683,0.752462,0.822613,0.914833,1.00705,1.09927,1.20055,1.33393,1.4673,1.60068,1.73406,1.833,1.93087,2.02875,2.12662,2.17434,2.20255,2.23077,2.25898,2.23902,2.16689,2.09475,2.02262,1.93863,1.81712,1.69561,1.5741,1.45259,1.31087,1.16915,1.02743,0.885709,0.781105,0.687588,0.594072,0.500555,0.445361,0.422812,0.400264,0.377715,0.368243,0.386561,0.404879,0.423196,0.44376,0.487027,0.530294,0.573561,0.616829,0.666242,0.716493,0.766745,0.816996,0.877129,0.942353,1.00758,1.0728,1.13759,1.20184,1.2661,1.33035,1.38719,1.42052,1.45386,1.4872,1.51799,1.48756,1.45714,1.42671,1.39629,1.31702,1.22845,1.13988,1.05131,0.954256,0.852627,0.750999,0.64937,0.559376,0.483603,0.407829,0.332056,0.261763,0.206285,0.150807,0.0953296,0.0381502,-0.0385986,-0.115348,-0.192096,-0.268845,-0.345594,-0.422343,-0.499092,-0.575841,-0.645446,-0.712274,-0.779101,-0.845928,-0.897336,-0.936129,-0.974921,-1.01371,-1.04532,-1.06521,-1.08509,-1.10498,-1.12117,-1.12345,-1.12574,-1.12803,-1.13108,-1.14873,-1.16638,-1.18402,-1.20167,-1.20361,-1.20361,-1.20361,-1.20361,-1.20264,-1.20133,-1.20002,-1.19871,-1.20204,-1.20859,-1.21514,-1.22169,-1.22507,-1.22441,-1.22376,-1.2231,-1.21978,-1.20993,-1.20008,-1.19023,-1.18043,-1.17088,-1.16134,-1.15179,-1.142,-1.12033,-1.09866,-1.07699,-1.05532,-1.01999,-0.982795,-0.945601,-0.908408,-0.832791,-0.744366,-0.655942,-0.567517,-0.441695,-0.293909,-0.146123,0.00166267,0.171803,0.364297,0.556791,0.749285,0.907755,1.01301,1.11826,1.22351,1.28757,0.01,59.49,0.34
0.176934,0.262208,0.313915,0.287304,0.260693,0.234082,0.207471,0.0879818,-0.0384986,-0.164979,-0.29146,-0.411804,-0.527327,-0.64285,-0.758373,-0.859935,-0.901983,-0.944031,-0.986078,-1.02813,-1.0384,-1.04216,-1.04593,-1.0497,-1.04358,-1.02632,-1.00906,-0.991805,-0.973677,-0.948517,-0.923356,-0.898195,-0.873034,-0.857913,-0.845961,-0.83401,-0.822058,-0.818109,-0.825675,-0.83324,-0.840806,-0.849916,-0.879548,-0.90918,-0.938812,-0.968444,-0.990713,-1.01026,-1.0298,-1.04935,-1.06102,-1.06039,-1.05976,-1.05913,-1.0583,-1.05451,-1.05072,-1.04693,-1.04314,-1.03425,-1.02349,-1.01272,-1.00195,-0.996118,-0.997385,-0.998652,-0.999918,-1.00044,-0.993477,-0.98651,-0.979542,-0.972575,-0.960218,-0.946251,-0.932284,-0.918318,-0.895882,-0.863504,-0.831126,-0.798748,-0.764466,-0.719391,-0.674316,-0.629242,-0.584167,-0.496509,-0.400741,-0.304973,-0.209205,-0.1033,0.0112405,0.125781,0.240321,0.353164,0.460637,0.568109,0.675581,0.783053,0.863259,0.942029,1.0208,1.09957,1.13688,1.15282,1.16877,1.18471,1.18506,1.15885,1.13264,1.10642,1.07644,1.00836,0.940272,0.872186,0.804099,0.745487,0.689096,0.632705,0.576314,0.531169,0.495605,0.46004,0.424475,0.401714,0.413569,0.425424,0.437279,0.449134,0.468724,0.488314,0.507905,0.527495,0.579644,0.643233,0.706822,0.77041,0.844789,0.930859,1.01693,1.103,1.20016,1.33665,1.47314,1.60963,1.74612,1.83265,1.91763,2.00262,2.0876,2.13509,2.16801,2.20092,2.23383,2.22415,2.16833,2.11251,2.05668,1.97848,1.82941,1.68034,1.53126,1.38219,1.24991,1.11762,0.985339,0.853055,0.758128,0.674359,0.59059,0.506821,0.455157,0.430842,0.406527,0.382213,0.370646,0.386171,0.401696,0.417221,0.435706,0.484126,0.532547,0.580967,0.629387,0.677992,0.726622,0.775251,0.823881,0.886528,0.956397,1.02626,1.09613,1.16176,1.2222,1.28265,1.34309,1.39489,1.41932,1.44376,1.46819,1.49095,1.47368,1.45642,1.43916,1.42189,1.34123,1.2485,1.15577,1.06304,0.971087,0.879553,0.78802,0.696486,0.606376,0.518004,0.429633,0.341262,0.261852,0.20667,0.151488,0.0963062,0.0404592,-0.0230372,-0.0865336,-0.15003,-0.213526,-0.299705,-0.388403,-0.477102,-0.5658,-0.637172,-0.701804,-0.766437,-0.83107,-0.879463,-0.914568,-0.949673,-0.984778,-1.01689,-1.04412,-1.07135,-1.09858,-1.12072,-1.12368,-1.12664,-1.1296,-1.13292,-1.14312,-1.15331,-1.16351,-1.1737,-1.17688,-1.17918,-1.18149,-1.1838,-1.19513,-1.20964,-1.22414,-1.23865,-1.23448,-1.21734,-1.2002,-1.18305,-1.1736,-1.17393,-1.17426,-1.17459,-1.17636,-1.18164,-1.18693,-1.19222,-1.19433,-1.17843,-1.16253,-1.14663,-1.13057,-1.10711,-1.08365,-1.06018,-1.03672,-0.998342,-0.957927,-0.917513,-0.877099,-0.805978,-0.724622,-0.643265,-0.561909,-0.436224,-0.284505,-0.132787,0.0189318,0.184501,0.363921,0.543341,0.722761,0.876368,0.989603,1.10284,1.21607,1.29065,0.01,59.49,0.34
0.00349993,0.117987,0.202485,0.217007,0.231528,0.24605,0.260572,0.1366,0.00220318,-0.132193,-0.26659,-0.39094,-0.507398,-0.623856,-0.740314,-0.84473,-0.897813,-0.950896,-1.00398,-1.05706,-1.07461,-1.08489,-1.09516,-1.10544,-1.10672,-1.09788,-1.08903,-1.08018,-1.06932,-1.04214,-1.01497,-0.987794,-0.96062,-0.936924,-0.914326,-0.891728,-0.869131,-0.85568,-0.855394,-0.855107,-0.85482,-0.85646,-0.883697,-0.910934,-0.938171,-0.965409,-0.987204,-1.00699,-1.02677,-1.04655,-1.06075,-1.06621,-1.07167,-1.07713,-1.08236,-1.08409,-1.08581,-1.08754,-1.08926,-1.08132,-1.0698,-1.05827,-1.04675,-1.04031,-1.04117,-1.04204,-1.0429,-1.04288,-1.03396,-1.02503,-1.0161,-1.00717,-0.997112,-0.986718,-0.976325,-0.965932,-0.948633,-0.923227,-0.897821,-0.872416,-0.844412,-0.801684,-0.758956,-0.716228,-0.6735,-0.599089,-0.518643,-0.438198,-0.357752,-0.266368,-0.165666,-0.0649638,0.0357381,0.141369,0.262609,0.383849,0.505089,0.626329,0.706237,0.78397,0.861703,0.939436,0.992282,1.03231,1.07234,1.11236,1.13059,1.11169,1.09279,1.0739,1.05092,0.986666,0.922416,0.858166,0.793915,0.736152,0.679911,0.623669,0.567428,0.52346,0.489949,0.456437,0.422925,0.402553,0.417706,0.432859,0.448012,0.463166,0.48478,0.506395,0.52801,0.549624,0.577291,0.607084,0.636878,0.666671,0.726888,0.820065,0.913242,1.00642,1.10608,1.22876,1.35143,1.47411,1.59678,1.70838,1.81963,1.93089,2.04214,2.11851,2.18132,2.24412,2.30692,2.31493,2.26357,2.21221,2.16086,2.0921,1.96826,1.84441,1.72057,1.59673,1.45847,1.32022,1.18196,1.0437,0.939876,0.846332,0.752789,0.659245,0.592809,0.549465,0.506121,0.462776,0.438385,0.45427,0.470155,0.48604,0.504192,0.545275,0.586358,0.62744,0.668523,0.710299,0.752169,0.794039,0.835909,0.892865,0.957592,1.02232,1.08705,1.14446,1.19293,1.2414,1.28987,1.33994,1.39504,1.45015,1.50525,1.55761,1.54398,1.53035,1.51672,1.5031,1.42957,1.34464,1.25971,1.17477,1.08073,0.981774,0.882822,0.78387,0.691537,0.607294,0.52305,0.438806,0.365762,0.322999,0.280235,0.237471,0.193223,0.131901,0.0705784,0.00925615,-0.0520661,-0.138036,-0.226745,-0.315454,-0.404163,-0.480779,-0.552692,-0.624605,-0.696518,-0.753989,-0.799643,-0.845297,-0.890952,-0.92436,-0.937788,-0.951216,-0.964643,-0.977827,-0.99009,-1.00235,-1.01462,-1.02684,-1.0382,-1.04957,-1.06093,-1.0723,-1.08609,-1.10019,-1.11428,-1.12837,-1.13026,-1.12786,-1.12546,-1.12306,-1.12102,-1.11922,-1.11742,-1.11562,-1.11765,-1.12454,-1.13144,-1.13834,-1.14262,-1.14052,-1.13841,-1.13631,-1.13276,-1.12101,-1.10926,-1.09751,-1.08584,-1.07802,-1.07021,-1.06239,-1.05458,-1.01838,-0.978309,-0.938238,-0.898168,-0.848284,-0.795129,-0.741974,-0.688819,-0.590002,-0.464366,-0.33873,-0.213095,-0.0593003,0.122653,0.304606,0.486559,0.655737,0.804933,0.954129,1.10332,1.20741,0.009,57.55,0.34
-0.0341512,0.0710411,0.150268,0.168908,0.187548,0.206188,0.224828,0.10912,-0.0167008,-0.142521,-0.268342,-0.389759,-0.507716,-0.625673,-0.74363,-0.849602,-0.904483,-0.959364,-1.01424,-1.06913,-1.08621,-1.09555,-1.10489,-1.11423,-1.11383,-1.10245,-1.09106,-1.07968,-1.0662,-1.03577,-1.00534,-0.97491,-0.944481,-0.919611,-0.896496,-0.873381,-0.850267,-0.839034,-0.844899,-0.850764,-0.85663,-0.863994,-0.891267,-0.918541,-0.945814,-0.973088,-0.994581,-1.01394,-1.03329,-1.05265,-1.06766,-1.07589,-1.08413,-1.09236,-1.09985,-1.09573,-1.09161,-1.0875,-1.08338,-1.07582,-1.06698,-1.05814,-1.04931,-1.04397,-1.04367,-1.04338,-1.04309,-1.04186,-1.03126,-1.02065,-1.01004,-0.999437,-0.982445,-0.963546,-0.944646,-0.925746,-0.911601,-0.903037,-0.894474,-0.88591,-0.872207,-0.829388,-0.786569,-0.743749,-0.70093,-0.629683,-0.553021,-0.476358,-0.399696,-0.306891,-0.200333,-0.093776,0.0127814,0.122959,0.244598,0.366238,0.487878,0.609518,0.695363,0.779325,0.863286,0.947247,0.999487,1.03539,1.07128,1.10718,1.12419,1.10902,1.09386,1.07869,1.05889,0.99228,0.925668,0.859056,0.792444,0.735363,0.680517,0.625672,0.570827,0.530951,0.503826,0.476701,0.449577,0.432754,0.443782,0.454811,0.46584,0.476868,0.48613,0.495392,0.504654,0.513916,0.550372,0.596383,0.642394,0.688405,0.756358,0.848081,0.939804,1.03153,1.12949,1.24958,1.36967,1.48976,1.60985,1.72849,1.84708,1.96567,2.08426,2.15335,2.20318,2.25301,2.30284,2.30195,2.24611,2.19028,2.13445,2.06406,1.94759,1.83112,1.71465,1.59818,1.46097,1.32377,1.18656,1.04935,0.950143,0.862283,0.774423,0.686562,0.624323,0.583908,0.543493,0.503078,0.477232,0.482348,0.487463,0.492578,0.500498,0.536776,0.573055,0.609333,0.645612,0.691104,0.737852,0.784601,0.83135,0.88735,0.948116,1.00888,1.06965,1.12701,1.18022,1.23343,1.28664,1.34082,1.3981,1.45537,1.51265,1.56709,1.55345,1.53981,1.52618,1.51254,1.43687,1.34939,1.2619,1.17442,1.07663,0.973294,0.869957,0.76662,0.672241,0.588811,0.505381,0.421951,0.349482,0.306652,0.263821,0.22099,0.177348,0.124366,0.071385,0.0184037,-0.0345776,-0.121266,-0.2117,-0.302133,-0.392567,-0.467773,-0.537058,-0.606343,-0.675628,-0.730644,-0.773986,-0.817327,-0.860668,-0.896007,-0.918288,-0.940569,-0.96285,-0.982893,-0.99452,-1.00615,-1.01777,-1.02941,-1.04135,-1.05328,-1.06521,-1.07714,-1.08746,-1.09758,-1.1077,-1.11783,-1.12205,-1.12419,-1.12634,-1.12849,-1.12701,-1.12303,-1.11904,-1.11505,-1.11538,-1.12121,-1.12704,-1.13287,-1.13549,-1.13026,-1.12503,-1.11981,-1.11439,-1.10792,-1.10145,-1.09498,-1.08839,-1.07578,-1.06318,-1.05057,-1.03797,-1.005,-0.969247,-0.933498,-0.89775,-0.848961,-0.795826,-0.742691,-0.689556,-0.587576,-0.456909,-0.326243,-0.195576,-0.0433782,0.13035,0.304078,0.477807,0.641853,0.790754,0.939656,1.08856,1.19508,0.009,57.55,0.34
